NC181,1083.00,1083.00,1083.00,1083.00,1146.00,1233.00,1302.00,1455.00,1530.00,1251.00,1455.00,1536.00,1665.00,1746.00,1410.00,1512.00,1644.00,1179.00,1371.00,1560.00,1734.00,1788.00,1872.00,1908.00,1908.00,1908.00,1908.00
NC182,831.00,831.00,831.00,831.00,948.00,1014.00,1071.00,1158.00,1209.00,1044.00,1158.00,1215.00,1314.00,1398.00,1125.00,1197.00,1290.00,1008.00,1104.00,1230.00,1386.00,1443.00,1530.00,1563.00,1563.00,1563.00,1563.00
NC183,747.00,747.00,747.00,747.00,867.00,975.00,1044.00,1122.00,1200.00,975.00,1104.00,1188.00,1323.00,1416.00,1062.00,1164.00,1299.00,936.00,1038.00,1212.00,1404.00,1464.00,1560.00,1593.00,1593.00,1593.00,1593.00
NC184,717.00,717.00,717.00,717.00,810.00,867.00,933.00,1026.00,1062.00,900.00,1023.00,1065.00,1134.00,1173.00,999.00,1053.00,1122.00,855.00,975.00,1080.00,1167.00,1239.00,1251.00,1263.00,1263.00,1263.00,1263.00
NC185,864.00,864.00,864.00,864.00,963.00,1020.00,1068.00,1167.00,1242.00,1047.00,1164.00,1248.00,1371.00,1413.00,1116.00,1224.00,1359.00,1014.00,1098.00,1272.00,1431.00,1665.00,1683.00,1698.00,1698.00,1698.00,1698.00
NC186,966.00,966.00,966.00,966.00,1089.00,1161.00,1236.00,1332.00,1365.00,1200.00,1332.00,1368.00,1431.00,1503.00,1311.00,1356.00,1416.00,1149.00,1284.00,1377.00,1494.00,1536.00,1608.00,1641.00,1641.00,1641.00,1641.00
NC187,879.00,879.00,879.00,879.00,993.00,1083.00,1149.00,1278.00,1344.00,1107.00,1275.00,1350.00,1461.00,1533.00,1236.00,1329.00,1446.00,1050.00,1203.00,1371.00,1524.00,1596.00,1638.00,1671.00,1671.00,1671.00,1671.00
NC372,720.00,720.00,720.00,720.00,798.00,897.00,1002.00,1113.00,1218.00,900.00,1047.00,1185.00,1233.00,1368.00,1023.00,1164.00,1242.00,837.00,981.00,1179.00,1350.00,1437.00,1578.00,1611.00,1611.00,1611.00,1611.00
ND188,723.00,723.00,723.00,723.00,831.00,1035.00,1095.00,1161.00,1248.00,1038.00,1158.00,1254.00,1401.00,1479.00,1107.00,1227.00,1380.00,852.00,1059.00,1281.00,1467.00,1518.00,1599.00,1629.00,1629.00,1629.00,1629.00
ND189,678.00,678.00,678.00,678.00,768.00,1029.00,1050.00,1092.00,1200.00,1029.00,1089.00,1212.00,1380.00,1404.00,1053.00,1176.00,1371.00,795.00,1023.00,1245.00,1401.00,1419.00,1446.00,1476.00,1476.00,1476.00,1476.00
ND190,678.00,678.00,678.00,678.00,756.00,936.00,984.00,1047.00,1125.00,936.00,1044.00,1131.00,1263.00,1329.00,999.00,1107.00,1245.00,810.00,966.00,1158.00,1320.00,1362.00,1428.00,1458.00,1458.00,1458.00,1458.00
ND191,666.00,666.00,666.00,666.00,753.00,1032.00,1047.00,1062.00,1179.00,1032.00,1053.00,1191.00,1380.00,1401.00,1050.00,1149.00,1374.00,795.00,1026.00,1230.00,1398.00,1410.00,1431.00,1461.00,1461.00,1461.00,1461.00
NE192,729.00,729.00,729.00,729.00,822.00,975.00,1014.00,1122.00,1191.00,975.00,1119.00,1197.00,1314.00,1368.00,1077.00,1176.00,1299.00,867.00,1041.00,1221.00,1359.00,1392.00,1449.00,1476.00,1476.00,1476.00,1476.00
NE193,777.00,777.00,777.00,777.00,870.00,933.00,1038.00,1161.00,1188.00,990.00,1161.00,1191.00,1236.00,1266.00,1146.00,1182.00,1227.00,918.00,1107.00,1197.00,1260.00,1281.00,1311.00,1338.00,1338.00,1338.00,1338.00
NH194,993.00,993.00,993.00,993.00,1119.00,1422.00,1497.00,1581.00,1698.00,1422.00,1569.00,1710.00,1920.00,2022.00,1515.00,1668.00,1893.00,1158.00,1434.00,1749.00,2010.00,2076.00,2181.00,2226.00,2226.00,2226.00,2226.00
NH195,1113.00,1113.00,1113.00,1113.00,1245.00,1395.00,1494.00,1692.00,1755.00,1419.00,1689.00,1761.00,1875.00,1947.00,1650.00,1743.00,1857.00,1314.00,1593.00,1782.00,1938.00,1983.00,2058.00,2100.00,2100.00,2100.00,2100.00
NJ196,1062.00,1062.00,1062.00,1062.00,1191.00,1536.00,1545.00,1569.00,1752.00,1536.00,1563.00,1770.00,2049.00,2064.00,1548.00,1710.00,2046.00,1257.00,1527.00,1830.00,2061.00,2070.00,2085.00,2127.00,2127.00,2127.00,2127.00
NJ198,1059.00,1059.00,1059.00,1059.00,1209.00,1377.00,1383.00,1512.00,1638.00,1377.00,1506.00,1650.00,1836.00,1848.00,1431.00,1608.00,1836.00,1284.00,1404.00,1689.00,1845.00,1851.00,1860.00,1899.00,1899.00,1899.00,1899.00
NJ200,1335.00,1335.00,1335.00,1335.00,1497.00,1782.00,1824.00,2073.00,2190.00,1782.00,2070.00,2202.00,2388.00,2445.00,1998.00,2163.00,2373.00,1563.00,1923.00,2238.00,2436.00,2622.00,2646.00,2673.00,2673.00,2673.00,2673.00
NJ201,1248.00,1248.00,1248.00,1248.00,1431.00,1611.00,1671.00,1839.00,1959.00,1626.00,1836.00,1971.00,2166.00,2241.00,1764.00,1932.00,2148.00,1566.00,1728.00,2010.00,2232.00,2325.00,2358.00,2403.00,2403.00,2403.00,2403.00
NJ202,1482.00,1482.00,1482.00,1482.00,1635.00,2079.00,2082.00,2283.00,2472.00,2079.00,2277.00,2490.00,2772.00,2778.00,2160.00,2430.00,2772.00,1791.00,2097.00,2550.00,2778.00,2781.00,2787.00,2841.00,2841.00,2841.00,2841.00
NJ203,1104.00,1104.00,1104.00,1104.00,1305.00,1593.00,1665.00,1815.00,1935.00,1596.00,1812.00,1947.00,2148.00,2241.00,1740.00,1908.00,2124.00,1335.00,1647.00,1986.00,2229.00,2289.00,2388.00,2436.00,2436.00,2436.00,2436.00
NJ204,1167.00,1167.00,1167.00,1167.00,1302.00,1605.00,1653.00,1788.00,1923.00,1605.00,1785.00,1938.00,2157.00,2223.00,1701.00,1893.00,2139.00,1413.00,1653.00,1980.00,2214.00,2256.00,2325.00,2370.00,2370.00,2370.00,2370.00
NM205,687.00,687.00,687.00,687.00,777.00,909.00,993.00,1083.00,1182.00,912.00,1068.00,1143.00,1242.00,1353.00,1035.00,1125.00,1212.00,795.00,993.00,1149.00,1338.00,1407.00,1524.00,1554.00,1554.00,1554.00,1554.00
NM206,831.00,831.00,831.00,831.00,936.00,987.00,1116.00,1257.00,1272.00,1053.00,1257.00,1275.00,1311.00,1368.00,1248.00,1269.00,1299.00,969.00,1200.00,1281.00,1359.00,1395.00,1452.00,1479.00,1479.00,1479.00,1479.00
NM207,678.00,678.00,678.00,678.00,780.00,987.00,999.00,1095.00,1182.00,987.00,1092.00,1188.00,1320.00,1335.00,1041.00,1161.00,1314.00,804.00,996.00,1215.00,1332.00,1344.00,1362.00,1389.00,1389.00,1389.00,1389.00
NM209,672.00,672.00,672.00,672.00,747.00,825.00,903.00,1017.00,1047.00,858.00,1014.00,1050.00,1116.00,1191.00,996.00,1041.00,1098.00,795.00,963.00,1062.00,1179.00,1227.00,1302.00,1329.00,1329.00,1329.00,1329.00
NM210,903.00,903.00,903.00,903.00,957.00,1110.00,1161.00,1302.00,1371.00,1110.00,1299.00,1377.00,1497.00,1566.00,1257.00,1356.00,1479.00,984.00,1209.00,1398.00,1554.00,1680.00,1698.00,1713.00,1713.00,1713.00,1713.00
NV199,834.00,834.00,834.00,834.00,972.00,1275.00,1284.00,1296.00,1431.00,1275.00,1290.00,1449.00,1704.00,1716.00,1287.00,1395.00,1701.00,1041.00,1269.00,1503.00,1716.00,1722.00,1737.00,1770.00,1770.00,1770.00,1770.00
NV211,687.00,687.00,687.00,687.00,777.00,831.00,873.00,948.00,1011.00,852.00,945.00,999.00,1092.00,1179.00,918.00,984.00,1068.00,822.00,900.00,1014.00,1167.00,1221.00,1311.00,1338.00,1338.00,1338.00,1338.00
NV212,993.00,993.00,993.00,993.00,1098.00,1155.00,1200.00,1275.00,1323.00,1179.00,1272.00,1326.00,1425.00,1536.00,1242.00,1311.00,1398.00,1149.00,1227.00,1341.00,1521.00,1590.00,1704.00,1737.00,1737.00,1737.00,1737.00
NV213,810.00,810.00,810.00,810.00,924.00,1032.00,1083.00,1209.00,1275.00,1044.00,1209.00,1281.00,1392.00,1458.00,1170.00,1260.00,1377.00,990.00,1137.00,1302.00,1449.00,1491.00,1560.00,1590.00,1590.00,1590.00,1590.00
NY215,1104.00,1104.00,1104.00,1104.00,1236.00,1317.00,1482.00,1665.00,1689.00,1401.00,1665.00,1692.00,1749.00,1842.00,1650.00,1683.00,1728.00,1290.00,1587.00,1698.00,1830.00,1890.00,1986.00,2025.00,2025.00,2025.00,2025.00
NY216,822.00,822.00,822.00,822.00,945.00,999.00,1095.00,1275.00,1296.00,1017.00,1272.00,1299.00,1353.00,1443.00,1260.00,1290.00,1329.00,951.00,1200.00,1305.00,1431.00,1491.00,1584.00,1617.00,1617.00,1617.00,1617.00
NY217,1410.00,1410.00,1410.00,1410.00,1596.00,1764.00,1893.00,2172.00,2241.00,1785.00,2169.00,2250.00,2370.00,2439.00,2127.00,2226.00,2352.00,1632.00,2043.00,2271.00,2430.00,2472.00,2544.00,2595.00,2595.00,2595.00,2595.00
NY218,1704.00,1704.00,1704.00,1704.00,1941.00,2106.00,2286.00,2505.00,2568.00,2199.00,2505.00,2574.00,2709.00,2892.00,2466.00,2553.00,2664.00,2079.00,2400.00,2592.00,2868.00,2985.00,3174.00,3237.00,3237.00,3237.00,3237.00
NY219,2241.00,2241.00,2241.00,2241.00,2496.00,2628.00,2691.00,2808.00,2898.00,2661.00,2805.00,2907.00,3045.00,3072.00,2751.00,2877.00,3036.00,2619.00,2730.00,2934.00,3069.00,3087.00,3117.00,3180.00,3180.00,3180.00,3180.00
NY221,903.00,903.00,903.00,903.00,1008.00,1083.00,1212.00,1356.00,1377.00,1152.00,1356.00,1380.00,1416.00,1446.00,1344.00,1371.00,1410.00,1065.00,1296.00,1386.00,1440.00,1458.00,1488.00,1518.00,1518.00,1518.00,1518.00
NY222,747.00,747.00,747.00,747.00,819.00,921.00,1002.00,1107.00,1140.00,963.00,1107.00,1143.00,1209.00,1278.00,1086.00,1134.00,1194.00,909.00,1056.00,1155.00,1269.00,1311.00,1383.00,1410.00,1410.00,1410.00,1410.00
NY223,747.00,747.00,747.00,747.00,834.00,975.00,1029.00,1104.00,1179.00,975.00,1101.00,1185.00,1317.00,1392.00,1053.00,1161.00,1299.00,876.00,1023.00,1212.00,1383.00,1428.00,1506.00,1536.00,1536.00,1536.00,1536.00
NY225,960.00,960.00,960.00,960.00,1107.00,1188.00,1251.00,1344.00,1395.00,1221.00,1344.00,1401.00,1491.00,1563.00,1314.00,1383.00,1473.00,1179.00,1290.00,1416.00,1554.00,1599.00,1674.00,1707.00,1707.00,1707.00,1707.00
NY226,837.00,837.00,837.00,837.00,936.00,1218.00,1266.00,1323.00,1440.00,1218.00,1320.00,1449.00,1638.00,1707.00,1278.00,1413.00,1623.00,984.00,1212.00,1488.00,1698.00,1740.00,1809.00,1845.00,1845.00,1845.00,1845.00
NY349,1440.00,1440.00,1440.00,1440.00,1647.00,1968.00,2100.00,2238.00,2406.00,1971.00,2157.00,2349.00,2667.00,2841.00,2127.00,2304.00,2625.00,1812.00,1986.00,2409.00,2817.00,2928.00,3105.00,3168.00,3168.00,3168.00,3168.00
NY413,1359.00,1359.00,1359.00,1359.00,1527.00,1857.00,1875.00,2124.00,2259.00,1857.00,2118.00,2271.00,2481.00,2508.00,2034.00,2229.00,2475.00,1590.00,1959.00,2316.00,2505.00,2523.00,2550.00,2601.00,2601.00,2601.00,2601.00
NY444,684.00,684.00,684.00,684.00,774.00,894.00,912.00,978.00,1062.00,894.00,975.00,1068.00,1197.00,1221.00,924.00,1041.00,1191.00,819.00,906.00,1095.00,1218.00,1233.00,1257.00,1281.00,1281.00,1281.00,1281.00
NY445,1032.00,1032.00,1032.00,1032.00,1182.00,1404.00,1428.00,1560.00,1680.00,1404.00,1557.00,1692.00,1881.00,1914.00,1482.00,1653.00,1872.00,1266.00,1446.00,1731.00,1908.00,1932.00,1965.00,2004.00,2004.00,2004.00,2004.00
OH227,753.00,753.00,753.00,753.00,852.00,909.00,957.00,1032.00,1068.00,933.00,1029.00,1071.00,1131.00,1152.00,1008.00,1059.00,1125.00,900.00,990.00,1083.00,1149.00,1197.00,1206.00,1218.00,1218.00,1218.00,1218.00
OH228,930.00,930.00,930.00,930.00,1077.00,1161.00,1239.00,1335.00,1356.00,1203.00,1335.00,1356.00,1401.00,1452.00,1320.00,1350.00,1386.00,1149.00,1293.00,1362.00,1446.00,1479.00,1533.00,1563.00,1563.00,1563.00,1563.00
OH229,804.00,804.00,804.00,804.00,912.00,972.00,1029.00,1107.00,1137.00,1002.00,1104.00,1140.00,1212.00,1302.00,1086.00,1131.00,1188.00,966.00,1065.00,1152.00,1290.00,1347.00,1437.00,1467.00,1467.00,1467.00,1467.00
OH230,759.00,759.00,759.00,759.00,870.00,930.00,987.00,1077.00,1131.00,960.00,1074.00,1134.00,1227.00,1278.00,1041.00,1119.00,1215.00,924.00,1020.00,1152.00,1272.00,1437.00,1452.00,1464.00,1464.00,1464.00,1464.00
OH231,738.00,738.00,738.00,738.00,822.00,927.00,1005.00,1092.00,1179.00,930.00,1041.00,1146.00,1263.00,1368.00,1023.00,1131.00,1236.00,861.00,960.00,1143.00,1353.00,1419.00,1527.00,1557.00,1557.00,1557.00,1557.00
OH232,732.00,732.00,732.00,732.00,819.00,888.00,984.00,1107.00,1137.00,933.00,1107.00,1140.00,1191.00,1230.00,1089.00,1131.00,1182.00,861.00,1050.00,1149.00,1224.00,1290.00,1302.00,1314.00,1314.00,1314.00,1314.00
OH233,609.00,609.00,609.00,609.00,696.00,750.00,816.00,897.00,918.00,786.00,897.00,921.00,960.00,996.00,885.00,912.00,951.00,741.00,861.00,927.00,990.00,1014.00,1050.00,1071.00,1071.00,1071.00,1071.00
OH382,576.00,576.00,576.00,576.00,666.00,720.00,756.00,831.00,882.00,738.00,831.00,885.00,969.00,1011.00,801.00,870.00,960.00,708.00,786.00,903.00,1005.00,1029.00,1071.00,1092.00,1092.00,1092.00,1092.00
OH446,633.00,633.00,633.00,633.00,726.00,783.00,843.00,927.00,963.00,813.00,927.00,966.00,1017.00,1026.00,906.00,954.00,1017.00,774.00,882.00,975.00,1026.00,1029.00,1038.00,1059.00,1059.00,1059.00,1059.00
OK235,600.00,600.00,600.00,600.00,687.00,852.00,864.00,957.00,1026.00,852.00,957.00,1032.00,1140.00,1158.00,915.00,1011.00,1134.00,705.00,876.00,1056.00,1155.00,1167.00,1185.00,1209.00,1209.00,1209.00,1209.00
OK236,654.00,654.00,654.00,654.00,747.00,801.00,858.00,939.00,975.00,831.00,936.00,978.00,1047.00,1107.00,915.00,966.00,1032.00,792.00,894.00,990.00,1098.00,1209.00,1221.00,1233.00,1233.00,1233.00,1233.00
OK237,645.00,645.00,645.00,645.00,726.00,834.00,885.00,996.00,1041.00,834.00,993.00,1044.00,1128.00,1200.00,966.00,1029.00,1110.00,756.00,930.00,1059.00,1188.00,1233.00,1305.00,1332.00,1332.00,1332.00,1332.00
OK239,657.00,657.00,657.00,657.00,753.00,879.00,903.00,969.00,1047.00,879.00,966.00,1056.00,1179.00,1212.00,918.00,1029.00,1173.00,801.00,900.00,1080.00,1206.00,1227.00,1257.00,1284.00,1284.00,1284.00,1284.00
OK240,645.00,645.00,645.00,645.00,744.00,840.00,924.00,1011.00,1113.00,843.00,960.00,1071.00,1149.00,1257.00,942.00,1053.00,1143.00,804.00,894.00,1065.00,1242.00,1347.00,1425.00,1455.00,1455.00,1455.00,1455.00
OR241,744.00,744.00,744.00,744.00,858.00,972.00,1050.00,1131.00,1206.00,975.00,1083.00,1185.00,1323.00,1425.00,1065.00,1170.00,1296.00,915.00,1008.00,1200.00,1410.00,1476.00,1581.00,1611.00,1611.00,1611.00,1611.00
OR242,633.00,633.00,633.00,633.00,699.00,864.00,924.00,990.00,1071.00,867.00,969.00,1047.00,1173.00,1254.00,939.00,1026.00,1152.00,765.00,897.00,1071.00,1242.00,1293.00,1374.00,1404.00,1404.00,1404.00,1404.00
OR243,897.00,897.00,897.00,897.00,996.00,1149.00,1194.00,1344.00,1419.00,1152.00,1344.00,1425.00,1548.00,1608.00,1299.00,1401.00,1533.00,1047.00,1254.00,1449.00,1599.00,1638.00,1698.00,1731.00,1731.00,1731.00,1731.00
OR244,696.00,696.00,696.00,696.00,792.00,879.00,951.00,1029.00,1116.00,882.00,1008.00,1080.00,1197.00,1290.00,969.00,1062.00,1173.00,840.00,948.00,1098.00,1278.00,1338.00,1437.00,1464.00,1464.00,1464.00,1464.00
OR245,735.00,735.00,735.00,735.00,855.00,1005.00,1047.00,1098.00,1191.00,1005.00,1095.00,1200.00,1353.00,1407.00,1056.00,1170.00,1338.00,918.00,1017.00,1230.00,1401.00,1437.00,1494.00,1524.00,1524.00,1524.00,1524.00
OR246,741.00,741.00,741.00,741.00,828.00,918.00,993.00,1113.00,1155.00,948.00,1110.00,1158.00,1242.00,1317.00,1086.00,1146.00,1221.00,888.00,1053.00,1173.00,1305.00,1461.00,1476.00,1491.00,1491.00,1491.00,1491.00
OR373,627.00,627.00,627.00,627.00,711.00,831.00,876.00,942.00,1008.00,834.00,942.00,1014.00,1122.00,1182.00,900.00,993.00,1110.00,771.00,879.00,1035.00,1173.00,1209.00,1269.00,1293.00,1293.00,1293.00,1293.00
PA247,897.00,897.00,897.00,897.00,1029.00,1104.00,1167.00,1263.00,1311.00,1137.00,1263.00,1314.00,1398.00,1443.00,1233.00,1299.00,1386.00,1095.00,1209.00,1329.00,1437.00,1488.00,1518.00,1548.00,1548.00,1548.00,1548.00
PA248,1164.00,1164.00,1164.00,1164.00,1308.00,1509.00,1578.00,1764.00,1860.00,1509.00,1761.00,1869.00,2034.00,2130.00,1701.00,1836.00,2010.00,1404.00,1650.00,1899.00,2115.00,2175.00,2274.00,2319.00,2319.00,2319.00,2319.00
PA249,1233.00,1233.00,1233.00,1233.00,1413.00,1560.00,1641.00,1827.00,1926.00,1584.00,1824.00,1935.00,2085.00,2109.00,1764.00,1902.00,2079.00,1503.00,1719.00,1965.00,2106.00,2121.00,2148.00,2190.00,2190.00,2190.00,2190.00
PA250,1002.00,1002.00,1002.00,1002.00,1146.00,1245.00,1344.00,1464.00,1491.00,1296.00,1461.00,1494.00,1554.00,1620.00,1443.00,1485.00,1539.00,1230.00,1407.00,1506.00,1611.00,1656.00,1722.00,1755.00,1755.00,1755.00,1755.00
PA251,741.00,741.00,741.00,741.00,831.00,1038.00,1068.00,1149.00,1239.00,1038.00,1146.00,1248.00,1392.00,1434.00,1092.00,1221.00,1383.00,888.00,1056.00,1278.00,1428.00,1455.00,1497.00,1527.00,1527.00,1527.00,1527.00
PA252,819.00,819.00,819.00,819.00,927.00,999.00,1047.00,1152.00,1221.00,1017.00,1149.00,1227.00,1344.00,1404.00,1107.00,1206.00,1329.00,978.00,1083.00,1248.00,1395.00,1434.00,1494.00,1524.00,1524.00,1524.00,1524.00
PA253,738.00,738.00,738.00,738.00,831.00,882.00,936.00,1014.00,1047.00,912.00,1011.00,1050.00,1110.00,1140.00,990.00,1041.00,1104.00,876.00,969.00,1062.00,1137.00,1155.00,1185.00,1209.00,1209.00,1209.00,1209.00
PA254,717.00,717.00,717.00,717.00,780.00,852.00,882.00,984.00,1044.00,852.00,984.00,1050.00,1143.00,1167.00,948.00,1029.00,1137.00,810.00,924.00,1068.00,1164.00,1179.00,1203.00,1227.00,1227.00,1227.00,1227.00
PA255,954.00,954.00,954.00,954.00,1095.00,1206.00,1251.00,1380.00,1467.00,1212.00,1377.00,1476.00,1623.00,1686.00,1323.00,1449.00,1608.00,1161.00,1296.00,1506.00,1677.00,1731.00,1779.00,1815.00,1815.00,1815.00,1815.00
PA383,630.00,630.00,630.00,630.00,705.00,834.00,867.00,963.00,1020.00,837.00,963.00,1026.00,1125.00,1167.00,927.00,1008.00,1113.00,753.00,897.00,1047.00,1161.00,1188.00,1233.00,1257.00,1257.00,1257.00,1257.00
RI256,1134.00,1134.00,1134.00,1134.00,1287.00,1599.00,1668.00,1797.00,1926.00,1599.00,1794.00,1941.00,2154.00,2247.00,1716.00,1899.00,2130.00,1320.00,1644.00,1980.00,2235.00,2343.00,2391.00,2439.00,2439.00,2439.00,2439.00
RI257,1113.00,1113.00,1113.00,1113.00,1269.00,1386.00,1491.00,1632.00,1683.00,1440.00,1629.00,1686.00,1779.00,1848.00,1599.00,1671.00,1761.00,1371.00,1560.00,1704.00,1839.00,2037.00,2058.00,2076.00,2076.00,2076.00,2076.00
SC258,957.00,957.00,957.00,957.00,1050.00,1104.00,1140.00,1233.00,1314.00,1122.00,1230.00,1323.00,1464.00,1524.00,1179.00,1296.00,1446.00,1098.00,1164.00,1350.00,1518.00,1557.00,1620.00,1653.00,1653.00,1653.00,1653.00
SC259,966.00,966.00,966.00,966.00,1056.00,1137.00,1200.00,1335.00,1404.00,1158.00,1332.00,1410.00,1530.00,1587.00,1290.00,1389.00,1515.00,1101.00,1257.00,1434.00,1578.00,1617.00,1677.00,1710.00,1710.00,1710.00,1710.00
SC260,900.00,900.00,900.00,900.00,990.00,1050.00,1167.00,1302.00,1329.00,1110.00,1302.00,1332.00,1398.00,1485.00,1284.00,1323.00,1377.00,1032.00,1242.00,1344.00,1473.00,1656.00,1674.00,1689.00,1689.00,1689.00,1689.00
SC261,771.00,771.00,771.00,771.00,861.00,915.00,981.00,1074.00,1158.00,948.00,1071.00,1131.00,1233.00,1332.00,1038.00,1113.00,1209.00,906.00,1017.00,1149.00,1317.00,1413.00,1479.00,1509.00,1509.00,1509.00,1509.00
SC262,861.00,861.00,861.00,861.00,963.00,1026.00,1104.00,1212.00,1257.00,1065.00,1209.00,1260.00,1353.00,1452.00,1182.00,1245.00,1329.00,1014.00,1152.00,1275.00,1437.00,1500.00,1602.00,1635.00,1635.00,1635.00,1635.00
SC263,774.00,774.00,774.00,774.00,840.00,882.00,951.00,1050.00,1098.00,918.00,1050.00,1101.00,1182.00,1227.00,1020.00,1086.00,1170.00,870.00,996.00,1116.00,1221.00,1395.00,1407.00,1422.00,1422.00,1422.00,1422.00
SC375,699.00,699.00,699.00,699.00,777.00,852.00,900.00,1008.00,1059.00,867.00,1005.00,1062.00,1152.00,1212.00,975.00,1047.00,1137.00,816.00,948.00,1077.00,1206.00,1245.00,1308.00,1335.00,1335.00,1335.00,1335.00
SD264,705.00,705.00,705.00,705.00,798.00,990.00,996.00,1092.00,1182.00,990.00,1092.00,1188.00,1320.00,1329.00,1038.00,1161.00,1320.00,846.00,1005.00,1218.00,1326.00,1332.00,1338.00,1365.00,1365.00,1365.00,1365.00
SD265,717.00,717.00,717.00,717.00,804.00,879.00,960.00,1089.00,1122.00,912.00,1089.00,1125.00,1182.00,1224.00,1071.00,1113.00,1170.00,840.00,1032.00,1134.00,1218.00,1263.00,1287.00,1314.00,1314.00,1314.00,1314.00
TN266,744.00,744.00,744.00,744.00,852.00,915.00,984.00,1074.00,1098.00,951.00,1071.00,1098.00,1143.00,1185.00,1059.00,1092.00,1134.00,903.00,1032.00,1107.00,1179.00,1308.00,1320.00,1332.00,1332.00,1332.00,1332.00
TN267,798.00,798.00,798.00,798.00,885.00,954.00,993.00,1095.00,1164.00,966.00,1092.00,1170.00,1281.00,1320.00,1053.00,1149.00,1269.00,927.00,1032.00,1191.00,1314.00,1449.00,1464.00,1479.00,1479.00,1479.00,1479.00
TN268,873.00,873.00,873.00,873.00,975.00,1122.00,1164.00,1311.00,1383.00,1125.00,1308.00,1389.00,1512.00,1566.00,1263.00,1365.00,1497.00,1026.00,1224.00,1413.00,1560.00,1596.00,1653.00,1686.00,1686.00,1686.00,1686.00
TN269,999.00,999.00,999.00,999.00,1146.00,1227.00,1272.00,1326.00,1338.00,1251.00,1326.00,1338.00,1368.00,1416.00,1320.00,1335.00,1356.00,1221.00,1302.00,1341.00,1410.00,1488.00,1503.00,1518.00,1518.00,1518.00,1518.00
TN353,624.00,624.00,624.00,624.00,732.00,870.00,888.00,927.00,1017.00,870.00,924.00,1026.00,1164.00,1188.00,891.00,996.00,1158.00,783.00,864.00,1056.00,1185.00,1200.00,1224.00,1248.00,1248.00,1248.00,1248.00
TN354,645.00,645.00,645.00,645.00,678.00,819.00,840.00,942.00,999.00,819.00,939.00,1005.00,1098.00,1128.00,906.00,987.00,1092.00,696.00,870.00,1023.00,1125.00,1146.00,1176.00,1200.00,1200.00,1200.00,1200.00
TN449,693.00,693.00,693.00,693.00,792.00,846.00,882.00,936.00,960.00,867.00,936.00,963.00,1005.00,1041.00,921.00,954.00,996.00,840.00,906.00,969.00,1035.00,1125.00,1134.00,1146.00,1146.00,1146.00,1146.00
TX270,771.00,771.00,771.00,771.00,882.00,945.00,1011.00,1098.00,1134.00,978.00,1098.00,1137.00,1212.00,1296.00,1074.00,1125.00,1191.00,936.00,1050.00,1149.00,1284.00,1341.00,1428.00,1458.00,1458.00,1458.00,1458.00
TX271,675.00,675.00,675.00,675.00,750.00,894.00,927.00,1026.00,1092.00,897.00,1026.00,1098.00,1203.00,1248.00,984.00,1077.00,1194.00,810.00,954.00,1119.00,1242.00,1287.00,1317.00,1341.00,1341.00,1341.00,1341.00
TX272,858.00,858.00,858.00,858.00,963.00,1056.00,1152.00,1287.00,1332.00,1101.00,1284.00,1338.00,1416.00,1461.00,1257.00,1323.00,1407.00,1032.00,1218.00,1353.00,1455.00,1482.00,1530.00,1560.00,1560.00,1560.00,1560.00
TX273,888.00,888.00,888.00,888.00,1011.00,1209.00,1248.00,1335.00,1443.00,1209.00,1332.00,1452.00,1626.00,1677.00,1266.00,1419.00,1611.00,1104.00,1239.00,1488.00,1671.00,1704.00,1758.00,1794.00,1794.00,1794.00,1794.00
TX274,765.00,765.00,765.00,765.00,804.00,978.00,1011.00,1098.00,1179.00,981.00,1095.00,1185.00,1317.00,1359.00,1047.00,1161.00,1305.00,825.00,1008.00,1212.00,1353.00,1560.00,1575.00,1593.00,1593.00,1593.00,1593.00
TX275,852.00,852.00,852.00,852.00,957.00,1212.00,1236.00,1326.00,1437.00,1212.00,1320.00,1449.00,1626.00,1656.00,1251.00,1413.00,1617.00,1020.00,1212.00,1485.00,1650.00,1671.00,1704.00,1737.00,1737.00,1737.00,1737.00
TX276,843.00,843.00,843.00,843.00,954.00,1188.00,1203.00,1302.00,1410.00,1188.00,1296.00,1422.00,1587.00,1608.00,1230.00,1386.00,1584.00,1017.00,1194.00,1455.00,1605.00,1617.00,1638.00,1671.00,1671.00,1671.00,1671.00
TX277,990.00,990.00,990.00,990.00,1134.00,1230.00,1326.00,1458.00,1515.00,1281.00,1458.00,1518.00,1611.00,1656.00,1425.00,1500.00,1599.00,1215.00,1389.00,1536.00,1650.00,1677.00,1722.00,1758.00,1758.00,1758.00,1758.00
TX278,666.00,666.00,666.00,666.00,774.00,996.00,1002.00,1089.00,1182.00,996.00,1086.00,1191.00,1329.00,1341.00,1029.00,1161.00,1326.00,798.00,990.00,1218.00,1338.00,1452.00,1464.00,1479.00,1479.00,1479.00,1479.00
TX279,726.00,726.00,726.00,726.00,825.00,882.00,927.00,1011.00,1071.00,906.00,1008.00,1077.00,1173.00,1215.00,972.00,1056.00,1164.00,876.00,957.00,1095.00,1209.00,1236.00,1278.00,1302.00,1302.00,1302.00,1302.00
